Epoch,im_loss,re_loss,all_loss,psnr
971,0.0,0.00106794610283,0.00617249999012,38.2253669768
972,0.0,0.00110742932884,0.00747578270353,38.533980383
973,0.0,0.00110156870276,0.00669891445738,38.1266781204
974,0.0,0.0010882856211,0.00681602929437,38.253848671
975,0.0,0.00107508882004,0.00671836500375,38.8853569081
976,0.0,0.00106652236948,0.00716923652401,37.6190268275
977,0.0,0.00106097006937,0.0067558458418,39.5382347085
978,0.0,0.00108250430908,0.00633134380118,37.6417602768
979,0.0,0.00107931726502,0.00664835822413,38.3737986705
980,0.0,0.0010747669424,0.00695156010088,39.1252056149
981,0.0,0.00107530931372,0.00660561444544,39.9749524427
982,0.0,0.00107280116246,0.00761258391676,37.1443143295
983,0.0,0.00111063415381,0.00654695142906,40.0961163395
984,0.0,0.0010767933839,0.00665533088307,37.6424790841
985,0.0,0.00107484267822,0.00620405106058,38.7440078683
986,0.0,0.00106157470298,0.00645952792777,36.3400364916
987,0.0,0.00107828556486,0.00738733683982,37.6114539509
988,0.0,0.00108807785345,0.00600583854401,38.8936597507
989,0.0,0.00109840336403,0.00755203936225,39.2751769183
990,0.0,0.00109110001358,0.00614910275602,38.4509749741
991,0.0,0.00121712714348,0.00731724967543,39.6180885955
992,0.0,0.00109244387529,0.00619571174397,37.0275473372
993,0.0,0.00107354504718,0.00637407977698,38.3317851924
994,0.0,0.00107997716833,0.0077476657155,39.9368551696
995,0.0,0.00105957515954,0.00612229544142,38.8343848294
996,0.0,0.00106130174122,0.00724396945933,38.2006568807
997,0.0,0.00107510474903,0.005850100369,38.7967957831
998,0.0,0.00107665707075,0.00628536549323,38.3788668834
999,0.0,0.00109404611928,0.00563025520195,38.5856047262
1000,0.0,0.00111130638949,0.00564112219543,39.7718890422
1001,0.0,0.00112854467098,0.0057442420389,37.2244457021
1002,0.0,0.00108689306408,0.00687192623369,37.114528489
1003,0.0,0.00107944666984,0.0075033824174,38.9781621859
1004,0.0,0.00106691939781,0.00640622143768,38.0712358665
1005,0.0,0.00106529479442,0.00632034333754,37.1662084758
1006,0.0,0.00108334050348,0.00627134914363,39.6321575692
1007,0.0,0.00106927882849,0.00663472838259,37.6441633141
1008,0.0,0.00108357350109,0.00563288610551,39.8459393149
1009,0.0,0.00107998278691,0.00581354091226,39.2750495551
1010,0.0,0.00106001008565,0.00756733851985,38.2503626296
1011,0.0,0.00108549872714,0.00597730954484,38.4396999021
1012,0.0,0.00106416636539,0.00592794378386,37.8202249712
1013,0.0,0.00107187403084,0.00637242718796,40.2074654039
1014,0.0,0.00106813804106,0.00756186254531,39.4713923048
1015,0.0,0.00108548187602,0.00697012279048,38.457419655
1016,0.0,0.00106486009348,0.00597836620995,38.5123503396
1017,0.0,0.0011786275335,0.00679209888729,38.6182093726
1018,0.0,0.00108520790022,0.0072815942143,37.5686408285
1019,0.0,0.00106509923659,0.00689304779026,38.0124667062
1020,0.0,0.00105859082204,0.00587619893792,38.8353594487
1021,0.0,0.00107780067207,0.00605761466278,39.1081127913
1022,0.0,0.00106057783705,0.00713948239143,37.4960713952
1023,0.0,0.00106436723237,0.0055843490133,37.3935512033
1024,0.0,0.00107918413184,0.00714564290952,39.3648228224
1025,0.0,0.00109165038846,0.00820063280346,36.6425771871
1026,0.0,0.00106139263248,0.00678685839031,37.0414307206
1027,0.0,0.00105460220488,0.00677662696322,37.8088753122
1028,0.0,0.00108309301217,0.00657915570283,39.1902356752
1029,0.0,0.00106081906951,0.00617455773815,38.0943846862
1030,0.0,0.00108153659906,0.00660632305325,40.487404759
1031,0.0,0.00109730795865,0.00626172224293,39.0590437365
1032,0.0,0.00108914968472,0.00624821040669,37.8776329147
1033,0.0,0.00107578290963,0.00609238407771,37.6210462065
1034,0.0,0.0010606981385,0.00644112510092,37.8439007819
1035,0.0,0.00112592688406,0.00637241173536,38.950702095
1036,0.0,0.00108167949886,0.00643687363175,39.0258105073
1037,0.0,0.00111702500726,0.00787139924451,40.0911366091
1038,0.0,0.0010734945214,0.00633198937622,38.9843567453
1039,0.0,0.00106761188363,0.00582502683085,38.8073276043
1040,0.0,0.0010866814103,0.00674926727324,37.4244541305
1041,0.0,0.00107728493228,0.0071209315088,38.4317984992
1042,0.0,0.00110009128356,0.00683424711276,37.1481529866
1043,0.0,0.00106816296772,0.00662908133879,38.8973607019
1044,0.0,0.00105964308023,0.00687139649802,37.8586969284
1045,0.0,0.00106153582946,0.00630842505856,38.7424085155
1046,0.0,0.00107641522865,0.0060806049518,39.3723219054
1047,0.0,0.00106663382796,0.00755417855199,38.4636297866
1048,0.0,0.00105733871858,0.00615391519386,37.9485607436
1049,0.0,0.00109569067871,0.00635056615207,37.7614768737
1050,0.0,0.00113373971238,0.00807066908792,39.6662589345
1051,0.0,0.00110235707497,0.00663492830446,37.4709360179
1052,0.0,0.00105908804567,0.00607482226271,38.6614062869
1053,0.0,0.00105487291493,0.00598315699455,38.6275326435
1054,0.0,0.0010561666384,0.00653751861721,37.9162076751
1055,0.0,0.0010807975517,0.00705367687624,40.1882447631
1056,0.0,0.00108247451135,0.00773148768349,38.3381287158
1057,0.0,0.00110274587764,0.00595783612899,39.5895088378
1058,0.0,0.00108782282118,0.00715805227733,38.5897075338
1059,0.0,0.00106084550345,0.00589337902401,38.1809201156
1060,0.0,0.00108370793781,0.00697611329011,38.678374745
1061,0.0,0.00106318911544,0.00634924292344,39.4701782739
1062,0.0,0.00110140525411,0.00703310128608,37.6571401055
1063,0.0,0.00113804482297,0.00679404637164,38.7824623204
1064,0.0,0.00107859197918,0.00718234365769,40.3632722105
1065,0.0,0.0010887073356,0.00586629896976,37.9805948376
1066,0.0,0.00107394645334,0.00588220755851,37.8302925274
1067,0.0,0.00106084572096,0.00787874390861,38.5375411661
1068,0.0,0.00105553020349,0.00663293942527,37.5943183219
1069,0.0,0.00107071056233,0.00782285748344,38.397661164
1070,0.0,0.00107172922397,0.00737045256507,39.1375954756
1071,0.0,0.00106627250084,0.00563707710918,38.0422116669
1072,0.0,0.0010672754602,0.00657164662966,37.5330338519
1073,0.0,0.00106356035624,0.0058458897034,37.9316431431
1074,0.0,0.00106472929168,0.00634050855756,38.7756780838
1075,0.0,0.00106743338677,0.00523667241827,38.8469780493
1076,0.0,0.00106408863672,0.00697082382517,39.5777721908
1077,0.0,0.00105500589646,0.00720742437682,38.4375624055
1078,0.0,0.0010675240115,0.00647459138724,38.8885884251
1079,0.0,0.0010739708883,0.00667922593053,38.0788049902
1080,0.0,0.00106385980708,0.00681635314035,38.6667363532
1081,0.0,0.00112147842638,0.00619407238953,39.9206317673
1082,0.0,0.00109153928382,0.00640422513856,37.6233844916
1083,0.0,0.00110469838623,0.00666842330247,40.0160231525
1084,0.0,0.00108450745527,0.00685332301931,39.3869515498
1085,0.0,0.0010840336786,0.00648135895302,36.7857493891
1086,0.0,0.00105504278939,0.00596605462181,38.4148038738
1087,0.0,0.00106017937191,0.00601452362638,38.8830319082
1088,0.0,0.0010697648211,0.00764727245367,39.2051349162
1089,0.0,0.00110643331917,0.00692665232897,37.3081011555
1090,0.0,0.00108519205854,0.00590359971025,39.2796867411
1091,0.0,0.00113794572749,0.00704647702667,39.7113392141
1092,0.0,0.001063998519,0.00741359760593,38.2014987341
1093,0.0,0.00107640318119,0.00665939326312,38.8579209183
1094,0.0,0.00106470133974,0.0072903236846,39.1255400347
1095,0.0,0.00107080332849,0.00698470335307,38.987337689
1096,0.0,0.00108083690468,0.00675598515112,37.2778931598
1097,0.0,0.00109795227304,0.00627196900314,37.5542623996
1098,0.0,0.00111594433302,0.00623434907021,38.4338683081
1099,0.0,0.00106522031312,0.00691125769242,38.3135867696
1100,0.0,0.00106182779143,0.00650689524513,38.3494494326
1101,0.0,0.00106360989709,0.00630236542967,39.1097209597
1102,0.0,0.00106043776951,0.00657960775884,39.4179449912
1103,0.0,0.00107334287206,0.00634331959545,38.8401321244
1104,0.0,0.00105398035712,0.00651184296983,39.4461162585
1105,0.0,0.00108080173193,0.00620558775508,40.516505019
1106,0.0,0.00107857602722,0.00603847072374,38.2261169133
1107,0.0,0.00105875001693,0.00645620097394,39.1099097326
1108,0.0,0.00105785148519,0.00671979927115,38.4716085516
1109,0.0,0.00107396571548,0.00587359850761,37.7157424896
1110,0.0,0.00107388429368,0.00615902635036,37.3072443435
1111,0.0,0.00107288338385,0.00576939202514,37.7140228088
1112,0.0,0.00110206595702,0.00661577835777,38.7512058125
1113,0.0,0.00106756101473,0.00631953009992,38.6336749722
1114,0.0,0.00106473273052,0.00790142835927,39.7407584192
1115,0.0,0.00107802748588,0.00762762462929,40.4506589382
1116,0.0,0.00106066085343,0.00632284490367,39.2281417752
1117,0.0,0.00105996087108,0.00591578132681,39.7604348405
1118,0.0,0.00107080388759,0.00640664979092,38.0272854569
1119,0.0,0.00105185184236,0.00591652448853,37.0675627714
1120,0.0,0.00118122621911,0.00657071145925,38.5766673963
1121,0.0,0.00112978840786,0.00692529979125,38.3076586752
1122,0.0,0.00113690314098,0.00609078296877,38.7762362832
1123,0.0,0.00107131455565,0.00734933538019,39.4430010372
1124,0.0,0.00108283608662,0.00679472683757,38.3645029047
1125,0.0,0.00108981033861,0.00678273563972,38.0105957724
1126,0.0,0.00106080125031,0.0064540366875,38.9338821477
1127,0.0,0.00107287654904,0.00618689831371,38.3284911326
1128,0.0,0.00107443414929,0.00576932554893,38.5995189217
1129,0.0,0.00106419767958,0.00685958452768,38.8917353057
1130,0.0,0.00110982004768,0.00625187400912,37.7645384508
1131,0.0,0.00106085811613,0.00601932169919,39.9216373185
1132,0.0,0.00105598990003,0.00644061157455,39.0938003883
1133,0.0,0.0010557712552,0.00722202361794,38.4518254278
1134,0.0,0.0010566121583,0.00709470466245,38.1987623894
1135,0.0,0.00106149738636,0.00620816163657,38.9627784514
1136,0.0,0.00106813829227,0.00672941419945,38.8522717831
1137,0.0,0.00105147781831,0.00622487623294,39.4968569613
1138,0.0,0.00105035458354,0.00593627862154,38.8141813315
1139,0.0,0.00109671861528,0.00573131723611,38.7814067285
1140,0.0,0.00108081639873,0.00628831909087,38.3116582663
1141,0.0,0.00106283477783,0.00557261861334,40.2177949201
1142,0.0,0.00105211283325,0.00654457034359,38.2584220928
1143,0.0,0.00106603247849,0.00774636371735,38.8323642213
1144,0.0,0.00106808343002,0.00685810811793,37.9109075983
1145,0.0,0.00114462611198,0.00660201959545,38.3912686838
1146,0.0,0.0010730071992,0.00600148956475,38.8142671809
1147,0.0,0.00107538881467,0.0060889402674,38.2933365513
1148,0.0,0.00113543423083,0.00668034982549,38.6491540195
1149,0.0,0.00113224516482,0.0067743731871,39.5747344219
1150,0.0,0.00105990115155,0.00733773934189,39.0530168888
1151,0.0,0.00107003528147,0.0068738119352,38.6870021675
1152,0.0,0.00105291210256,0.00555803265276,38.6261146893
1153,0.0,0.00107087358514,0.00620925240525,38.0317738661
1154,0.0,0.0011172428479,0.00645332644069,38.4654169766
1155,0.0,0.00107862872966,0.00612134922688,39.0010410723
1156,0.0,0.00107402881105,0.00709263944239,37.721221356
1157,0.0,0.00109086206526,0.00613890321447,38.3255638634
1158,0.0,0.00106745039719,0.00631965343277,38.113687228
1159,0.0,0.00106701574221,0.00647583030054,38.239506864
1160,0.0,0.00105091305695,0.00597644317895,37.5599782634
1161,0.0,0.00105508943364,0.00565805029443,39.4131501701
1162,0.0,0.00112570491834,0.00586772502375,39.1771896658
1163,0.0,0.00106363807419,0.00674214072244,38.7500577637
1164,0.0,0.00106091256786,0.00681279884578,37.2016194385
1165,0.0,0.00107234806637,0.00643627582682,37.6050652276
1166,0.0,0.00106599061646,0.00682674559434,39.5737516722
1167,0.0,0.0010626294304,0.00623738755607,38.7693533069
1168,0.0,0.00106678197412,0.00849826985933,39.3791619962
1169,0.0,0.00107955792766,0.00668741432693,38.9721459113
1170,0.0,0.00114553608307,0.00727358063082,37.4529275216
1171,0.0,0.00120221387509,0.00708208366996,39.4255489249
1172,0.0,0.00106514276826,0.00738754308488,38.1302734111
1173,0.0,0.00105360631469,0.00753574084343,38.8846617317
1174,0.0,0.00104905733391,0.00674588706859,38.5163971736
1175,0.0,0.00105254310581,0.00535002714758,38.365088768
1176,0.0,0.00104522187643,0.0062665864764,39.2493757608
1177,0.0,0.00105317736559,0.00600353743893,38.95238971
1178,0.0,0.00105687199118,0.00650523234722,39.0690180713
1179,0.0,0.00106322949011,0.00616116791437,38.97819582
1180,0.0,0.00105379478957,0.00635721421752,39.0632173126
1181,0.0,0.00107033439226,0.00712031947976,37.205280775
1182,0.0,0.00106441706425,0.00640362326828,38.6884461826
1183,0.0,0.00106890042202,0.00711439436878,37.8460185661
1184,0.0,0.00107955551663,0.00626633338949,38.6204972727
1185,0.0,0.00109059409097,0.00590771988132,39.4364658178
1186,0.0,0.00106678649593,0.00574415425255,39.8867558905
1187,0.0,0.00106285823552,0.00774099611016,38.5440433225
1188,0.0,0.00106401025244,0.00870069640529,38.8598377567
1189,0.0,0.00106078890722,0.00718948574994,38.8335274428
1190,0.0,0.00106599555339,0.00724671104629,39.0138036294
1191,0.0,0.00109192545949,0.0075521154611,37.5562342339
1192,0.0,0.0010701179532,0.00640546567248,39.5209286886
1193,0.0,0.00107363048684,0.00584041734998,39.2025759893
1194,0.0,0.00109504502555,0.00623908945004,38.4520732534
1195,0.0,0.00105634429431,0.00593947340416,37.7510651494
1196,0.0,0.00110146170635,0.00624069662483,38.0019630919
1197,0.0,0.00111088938061,0.00547282582786,38.332580877
1198,0.0,0.00106352723608,0.00738676933045,39.2526296424
1199,0.0,0.00105277968932,0.00651443447905,38.9084928632
1200,0.0,0.00108373137712,0.00704673199767,38.6418007736
1201,0.0,0.00109549902386,0.00742872460672,38.0514062604
1202,0.0,0.00108326977964,0.00637801253163,39.5445073164
1203,0.0,0.00105552299493,0.00675032043977,38.3897041648
1204,0.0,0.00107088544725,0.00717917821174,38.1467472315
1205,0.0,0.00104378586586,0.00535270742349,39.3916106564
1206,0.0,0.00106595656038,0.00653336547609,38.7125259415
1207,0.0,0.00108638810343,0.00630803851374,39.1810726175
1208,0.0,0.00107085033424,0.00677185255642,37.922403575
1209,0.0,0.00105363624722,0.00612758156709,39.6122146426
1210,0.0,0.00105918592492,0.00661444094485,38.7883449949
1211,0.0,0.00111916485261,0.00707362346829,39.4099911602
1212,0.0,0.00106775300044,0.00669755383493,40.6235321528
1213,0.0,0.00105727252881,0.00657617738225,38.8753794954
1214,0.0,0.00105950990876,0.00606140405503,39.7500508961
1215,0.0,0.00105958840179,0.00711227342866,38.0176892679
1216,0.0,0.00107576679683,0.00618069291139,39.6086319009
1217,0.0,0.00108840932463,0.00639652136689,39.7533061216
1218,0.0,0.00106500706476,0.00552784746182,38.3619969463
1219,0.0,0.00110864650617,0.0073512517357,39.6389035004
1220,0.0,0.00106322363717,0.00574391466982,39.6590173351
1221,0.0,0.0010641441607,0.00590756792563,39.2508910795
1222,0.0,0.0010639913518,0.007284484482,38.8028748542
1223,0.0,0.00106159648644,0.00580382361199,39.2493373829
1224,0.0,0.00104727948967,0.00645488500595,39.1520179442
1225,0.0,0.00106446474858,0.00668216648659,38.6220254575
1226,0.0,0.00104995975945,0.006686146898,39.4136377649
1227,0.0,0.00106494980987,0.0068405228912,39.0259223785
1228,0.0,0.00110502022098,0.00594217885028,38.1921333159
1229,0.0,0.00107865042427,0.00625318343947,39.9697025295
1230,0.0,0.00105530655894,0.00625749936291,39.2013796958
1231,0.0,0.0010757658073,0.00763116234693,38.0966052632
1232,0.0,0.00105745426845,0.00678650739505,39.0602173027
1233,0.0,0.00106448930302,0.00619431945655,38.3297357895
1234,0.0,0.00105740631146,0.00670883058889,38.7435914911
1235,0.0,0.00105481395823,0.00643734429889,38.5715047075
1236,0.0,0.00108460886067,0.00872736405214,39.0322312509
1237,0.0,0.00107374599994,0.0063768808491,38.5733267692
1238,0.0,0.00104962767249,0.00677938792413,37.8170267234
1239,0.0,0.00106454553622,0.00744454928453,38.7184821024
1240,0.0,0.00105330895014,0.00641521365431,37.4862129739
1241,0.0,0.00105247380653,0.0060939176872,39.9319303913
1242,0.0,0.0010555399686,0.00714281345963,39.1435152702
1243,0.0,0.00110885554827,0.00637611100683,39.1690443777
1244,0.0,0.00109062560889,0.00622693528911,38.2125394507
1245,0.0,0.00105725495163,0.00709818115482,37.8387499713
1246,0.0,0.00105481717956,0.00630523410234,39.0005199568
1247,0.0,0.00105396606561,0.00567087091162,39.0241311142
1248,0.0,0.00107073050152,0.00734174705576,37.1493595664
1249,0.0,0.00107272319943,0.00623898713629,38.7525567921
1250,0.0,0.00111880214382,0.00751486798981,39.188398688
1251,0.0,0.00119093973128,0.00634515802008,38.8554555496
1252,0.0,0.00108576876626,0.00614979025896,38.6181730168
1253,0.0,0.00105492094544,0.0064241716724,40.496225134
1254,0.0,0.0010467312746,0.00622166685245,36.642455576
1255,0.0,0.00106026039391,0.00650961720691,40.0405130996
1256,0.0,0.00109651133933,0.00684360885306,39.0725464318
1257,0.0,0.0010592931664,0.0060332811217,38.4152544227
1258,0.0,0.00106271660556,0.00715376852436,39.6490553573
1259,0.0,0.00106003751219,0.00704376740185,37.5081065145
1260,0.0,0.00105962716809,0.00593576447327,38.2044360001
1261,0.0,0.00106625017973,0.00731008750766,37.7188568614
1262,0.0,0.00108162360113,0.00541792959771,38.4158386853
1263,0.0,0.00105767863447,0.00709341082869,38.4290168983
1264,0.0,0.00111040050519,0.0071181501844,39.2889797449
1265,0.0,0.0010623245019,0.00641743568887,39.7577495304
1266,0.0,0.00105412169605,0.00602907825592,38.5714353447
1267,0.0,0.00105075087968,0.00688965655067,38.5009032909
1268,0.0,0.00106982957406,0.00822312237487,39.3619123121
1269,0.0,0.00105938050394,0.00627675595522,38.6859295282
1270,0.0,0.00104761550105,0.0056860478791,37.7687401037
1271,0.0,0.00105025717762,0.00545434550211,37.9108651565
1272,0.0,0.00105895046114,0.00639739487394,39.6188669706
1273,0.0,0.0010681299073,0.00595796425631,38.8332386063
1274,0.0,0.00108044786305,0.00800479042319,38.3408043163
1275,0.0,0.0010613736721,0.00651234730245,38.1152153669
1276,0.0,0.00105379138442,0.00641587480756,39.3837082326
1277,0.0,0.0010659962963,0.00668911900874,37.555491013
1278,0.0,0.00109511285892,0.00731355198475,39.4005479853
1279,0.0,0.00111885230657,0.00606791517624,38.9057903858
1280,0.0,0.0010552491861,0.00613923328561,39.7655021318
1281,0.0,0.00106629929321,0.00616621779351,39.4246936593
1282,0.0,0.00107187343038,0.00649954060301,39.1752632083
1283,0.0,0.00111312691527,0.00584266040364,39.2577113277
1284,0.0,0.00107392337247,0.00712248283181,39.6151707062
1285,0.0,0.00105552590685,0.00670574181468,37.7797258719
1286,0.0,0.00107484786943,0.00777915322013,39.664283562
1287,0.0,0.00110290743147,0.00687306119423,39.5508678769
1288,0.0,0.00111435884824,0.0061959542524,38.7684336767
1289,0.0,0.00107653540296,0.00598506307487,38.6115367204
1290,0.0,0.00106214092107,0.00634355279372,40.202691902
1291,0.0,0.00105302451227,0.00683657280905,38.0888033733
1292,0.0,0.00108636092811,0.00649063450002,37.3110276656
1293,0.0,0.0010594825435,0.00818223135828,39.4214858743
1294,0.0,0.00105444039371,0.00611298294481,39.4288463001
1295,0.0,0.00106825254165,0.00595744696789,39.5044585911
1296,0.0,0.00106103913583,0.00695541137094,38.5016978952
1297,0.0,0.00106882871937,0.0075798084267,38.3855572466
1298,0.0,0.00106342951767,0.00661414290631,39.0720417024
1299,0.0,0.00108493269899,0.00622795097603,38.8918046489
1300,0.0,0.00110414258425,0.00624546450318,36.9513557045
1301,0.0,0.00110829123418,0.00616643179551,39.3268629878
1302,0.0,0.00109151707913,0.00627258554787,39.9475977237
1303,0.0,0.00106037269947,0.00696981712673,39.5564411273
1304,0.0,0.00105854550432,0.00626530649912,38.6817550298
1305,0.0,0.00104991496559,0.00649481369673,38.9570721008
1306,0.0,0.00106844074387,0.00617478180395,39.6869009507
1307,0.0,0.00108080113454,0.0063065420683,38.8625184277
1308,0.0,0.00107291304065,0.00617256134405,38.9914549798
1309,0.0,0.00107121931873,0.00749161205941,37.5107550677
1310,0.0,0.00112607435317,0.00639989209901,38.3084885852
1311,0.0,0.00109971902106,0.00662809663366,37.6758785988
1312,0.0,0.00111620690471,0.00577949126263,38.9195901986
1313,0.0,0.00108916082842,0.00772766836637,38.7096866728
1314,0.0,0.00106725088125,0.00632215498358,39.0086544131
1315,0.0,0.00104450001565,0.00635997940921,38.9516222536
1316,0.0,0.00105831234128,0.00658704334331,39.2915687547
1317,0.0,0.00105495944674,0.0057631402497,39.5164115182
1318,0.0,0.00104837402193,0.00634556791843,40.2567928583
1319,0.0,0.00104646937076,0.00703701179928,38.2172464978
1320,0.0,0.00106102506489,0.00711923956834,37.4158863752
1321,0.0,0.0010953701429,0.00629070055316,38.9544822038
1322,0.0,0.00105930222689,0.00608498803156,38.7669146239
1323,0.0,0.00107783921473,0.00527461779635,39.2290011759
1324,0.0,0.00106829469625,0.00790880566255,40.5254294832
1325,0.0,0.00115142792224,0.006426059981,38.5843273442
1326,0.0,0.00105806876213,0.00617214564026,38.6876618984
1327,0.0,0.00107520616515,0.00600202231496,38.156520591
1328,0.0,0.00106990258638,0.00616860549934,40.1559498086
1329,0.0,0.00109116236777,0.00567168310763,37.3897744159
1330,0.0,0.00108157828953,0.00632607996905,39.2354445449
1331,0.0,0.00105654806707,0.00654899946561,38.3847064356
1332,0.0,0.00108150926749,0.00611313541518,38.5503138553
1333,0.0,0.00106991475638,0.00622984625117,38.7771752882
1334,0.0,0.00104820701955,0.00764807931295,39.0558191287
1335,0.0,0.00104825266355,0.00627927485498,39.2884314393
1336,0.0,0.00105177953159,0.00561805769777,38.7399193853
1337,0.0,0.00108450487115,0.00677119836971,40.0525012077
1338,0.0,0.00122079571807,0.00626153676575,38.6375759629
1339,0.0,0.00106193435127,0.0052530981974,39.5918791245
1340,0.0,0.00105709273454,0.00683321565157,40.3337952729
1341,0.0,0.00106132266381,0.007029818904,39.209265379
1342,0.0,0.00106417933344,0.00716305689849,38.3044773206
1343,0.0,0.00105083419629,0.00738475303239,37.9090880805
1344,0.0,0.00104968339867,0.00634407510025,39.180749416
1345,0.0,0.00107796873444,0.0070181228006,38.3706279395
1346,0.0,0.0010614136623,0.0065039428239,39.5139817407
1347,0.0,0.00105326879604,0.00808657951788,39.0628382173
1348,0.0,0.00105323884514,0.00743118856151,39.245166138
1349,0.0,0.00108257365431,0.00592039288389,37.2100092126
1350,0.0,0.00106649645175,0.00687172526408,38.9310604316
1351,0.0,0.00104092873516,0.00674698477317,37.766096891
1352,0.0,0.00106821360992,0.00591601247862,37.9258936641
1353,0.0,0.00107214186114,0.00537316809335,38.3335022436
1354,0.0,0.00105263842699,0.00607385136199,38.737073409
1355,0.0,0.00104560611286,0.00648993577833,39.5706367306
1356,0.0,0.00104922838019,0.00576906698744,37.2980648182
1357,0.0,0.00110419698697,0.00602913946281,36.8222847075
1358,0.0,0.00105813424575,0.00617741061509,40.3069872261
1359,0.0,0.00107762293804,0.00632165779519,39.3912151054
1360,0.0,0.00106371260297,0.00591260756942,38.5502775804
1361,0.0,0.00107580274772,0.007411610185,39.0399349293
1362,0.0,0.00116190408038,0.00768013847808,38.2305060978
1363,0.0,0.00109393581117,0.0058138036065,38.3265670419
1364,0.0,0.00106875955642,0.00723841379544,37.6182316744
1365,0.0,0.00107387855716,0.00686477744756,39.3280757487
1366,0.0,0.00104913591272,0.0070162141377,38.5177509732
1367,0.0,0.00105310085775,0.00708248658032,38.8720865056
1368,0.0,0.00104866468648,0.00628146458429,38.4418846906
1369,0.0,0.00105419346303,0.0057588428455,38.7289672522
1370,0.0,0.00106594141107,0.00707246662779,38.6561266155
1371,0.0,0.00104900250077,0.00669188197935,40.1432671823
1372,0.0,0.00105347347256,0.00609881560147,37.4682690162
1373,0.0,0.00108368128636,0.00701202219352,40.0834525976
1374,0.0,0.00107716342226,0.00606232364111,38.2374509671
1375,0.0,0.00112707088058,0.0069130598016,38.8243487272
1376,0.0,0.001057248077,0.00677678616423,38.0299061555
1377,0.0,0.00106636402932,0.00578036140589,39.901550495
1378,0.0,0.00114523640858,0.00686404759089,37.2769288325
1379,0.0,0.00117386417696,0.00614402421113,38.2334667507
1380,0.0,0.0010731634255,0.00682310413839,39.5732936835
1381,0.0,0.00105556194505,0.00602795452946,38.8148507018
1382,0.0,0.00105686078467,0.00670888095996,37.8100926467
1383,0.0,0.00104384955423,0.0058021538701,38.506554166
1384,0.0,0.0010512572557,0.00595622238899,38.8798026155
1385,0.0,0.00107628896244,0.00648361954863,38.814072293
1386,0.0,0.00110339913762,0.00701638581966,39.2067294022
1387,0.0,0.0010649097584,0.00788810076253,38.5747561702
1388,0.0,0.00105991202413,0.006635536357,38.2610543208
1389,0.0,0.0010762890712,0.00637982404288,37.1172977418
1390,0.0,0.00105357624891,0.00638813129014,38.0138276125
1391,0.0,0.0010550955868,0.00569450943179,37.9044687578
1392,0.0,0.00106664093849,0.0063367933954,39.6909949352
1393,0.0,0.00106720967635,0.00574146947321,40.1871934282
1394,0.0,0.00105713195272,0.0061832114037,38.7164986331
1395,0.0,0.00105167584843,0.00575890784201,39.191959397
1396,0.0,0.00105223276248,0.00691221344689,38.4627298812
1397,0.0,0.00105287574881,0.00660365526442,39.1281453743
1398,0.0,0.0010557164481,0.0062795732489,39.3875552225
1399,0.0,0.0010564879937,0.00644217015514,38.038620691
1400,0.0,0.00105315123342,0.0070738838189,39.5575029599
1401,0.0,0.0010650254691,0.00681492229188,37.7353524677
1402,0.0,0.00106020534785,0.00651757980047,38.4052825795
1403,0.0,0.00114009191441,0.00656527220762,39.35799141
1404,0.0,0.00105076705069,0.00662233814671,38.4592211092
1405,0.0,0.00105845292197,0.00746303299552,37.7819125797
1406,0.0,0.00105611554126,0.0067696052536,38.0011671918
1407,0.0,0.00105808429898,0.00651297679992,38.1274067756
1408,0.0,0.00106183344829,0.0076834099355,37.4318154522
1409,0.0,0.00104497395468,0.00582333796621,39.0330263448
1410,0.0,0.0011546128938,0.00666326901103,39.6132517505
1411,0.0,0.00108725635801,0.00658121582206,37.0329496795
1412,0.0,0.00105361146301,0.00592393534086,38.7948909405
1413,0.0,0.00105388631805,0.00700020807869,39.4517895775
1414,0.0,0.00106608778955,0.00660284111999,38.0812669115
1415,0.0,0.00106431899507,0.00676589251165,39.6292362808
1416,0.0,0.00109547148244,0.00633148798768,38.0794557967
1417,0.0,0.00106517710466,0.00560313335154,39.6827472757
1418,0.0,0.0010568008752,0.00751153083126,40.4260027915
1419,0.0,0.00104539957676,0.00555009487404,38.6748764285
1420,0.0,0.00109208816675,0.00644811824283,38.9794655071
1421,0.0,0.00104800726924,0.00642953607511,38.81502321
1422,0.0,0.00107579440412,0.0066095762641,38.0126318144
1423,0.0,0.00105608297408,0.00597331705381,38.8820664695
1424,0.0,0.00104995248196,0.00656109247173,39.2891714911
1425,0.0,0.00106004020352,0.00779160666953,39.03466486
1426,0.0,0.00105383914381,0.00625080478954,39.6849609024
1427,0.0,0.00106152963341,0.00689772462877,39.4416653365
1428,0.0,0.00107427019209,0.00637075444683,38.977213295
1429,0.0,0.00111030881434,0.00751410985341,38.2640323725
1430,0.0,0.00105141802679,0.00856695392806,38.6444013493
1431,0.0,0.00105687583441,0.00652943282253,38.5047082321
1432,0.0,0.00106447845802,0.00745907004334,38.9887640327
1433,0.0,0.00119738951693,0.00619667343869,38.5204024189
1434,0.0,0.00115889169607,0.00833837893841,38.8100619683
1435,0.0,0.00105271662285,0.00802996615561,38.8237306836
1436,0.0,0.0010664984109,0.00668403395072,39.8735890339
1437,0.0,0.00105211847633,0.00605048961312,37.5757867265
1438,0.0,0.00104997364198,0.00670397238757,38.6761688247
