Epoch,im_loss,re_loss,all_loss,psnr
967,0.0,0.00112587915225,0.00619722695372,38.6921924079
968,0.0,0.00109138022679,0.00651328538937,38.2110821268
969,0.0,0.00109263831033,0.00627345783256,38.9492154624
970,0.0,0.00114200189618,0.00679855146997,37.8844810844
971,0.0,0.00110013581396,0.0057470150488,39.0056076002
972,0.0,0.00110356185714,0.00575895973261,39.0138313155
973,0.0,0.00109567376938,0.00586547856648,39.5668880081
974,0.0,0.0011122696359,0.00672452085602,38.7356813072
975,0.0,0.00108966875307,0.00661145754183,39.4805096935
976,0.0,0.0010838950785,0.00512591782516,39.7754267786
977,0.0,0.00108027290614,0.00550797252646,38.6664134776
978,0.0,0.00111494738284,0.00757708558874,39.0735591236
979,0.0,0.00111470891984,0.00631694738312,39.371239067
980,0.0,0.00115269217426,0.00616685060882,39.0217359046
981,0.0,0.00108597308894,0.00681921209846,39.9749041278
982,0.0,0.00115565930211,0.00625918175425,38.9654900281
983,0.0,0.00109449172803,0.00675790524417,39.450963094
984,0.0,0.00106529635837,0.00551788458037,39.4372731548
985,0.0,0.00108283565006,0.00564625366027,38.8160582162
986,0.0,0.00110197943286,0.00631575741634,38.801985092
987,0.0,0.00117331863638,0.00599587109785,38.5855494181
988,0.0,0.00108797776231,0.00639297689103,39.5141536844
989,0.0,0.00108335095635,0.00634295457214,40.5424148546
990,0.0,0.00107637378785,0.00545378104097,38.9063646648
991,0.0,0.00109468182966,0.00782079210407,39.8509796092
992,0.0,0.00115535597127,0.006576482516,39.441814306
993,0.0,0.0010990834654,0.00775061555415,39.6285597405
994,0.0,0.00110423965165,0.00582627960983,40.0768977
995,0.0,0.00114679851379,0.00578958797269,39.7795600842
996,0.0,0.00109202917022,0.00526670437907,39.9816272066
997,0.0,0.00109552277718,0.00570235626564,40.0457420882
998,0.0,0.001088108221,0.00640750399141,40.9294537221
999,0.0,0.00109632133267,0.00637386647041,38.9197567419
1000,0.0,0.00113222596548,0.00542212864935,40.2757475325
